Variables="x""dx"
Zone t="         0"
  1.471578078507834e+00   6.982055542829668e-02
  1.541398633936130e+00   7.091712355023749e-02
  1.612315757486368e+00   7.205851403284247e-02
  1.684374271519210e+00   7.317733418645789e-02
  1.757551605705668e+00   7.431181444924406e-02
  1.831863420154912e+00   7.546231221082866e-02
  1.907325732365741e+00   9.267426763425912e-02
  2.000000000000000e+00   0.000000000000000e+00
Zone t="        17"
i=  33
 -2.000000000000000e+00   1.027198577045897e+00
 -9.728014229541027e-01   1.039647617854477e-01
 -8.688366611686550e-01   1.088462402603037e-01
 -7.599904209083513e-01   1.134140926248576e-01
 -6.465763282834938e-01   1.095701689091080e-01
 -5.370061593743858e-01   1.081769994601519e-01
 -4.288291599142339e-01   1.072950246741760e-01
 -3.215341352400579e-01   9.704591642310989e-02
 -2.244882188169480e-01   7.871226543597437e-02
 -1.457759533809736e-01   6.942305235850987e-02
 -7.635290102246373e-02   6.877176550741526e-02
 -7.581135515048465e-03   8.025525844009462e-02
  7.267412292504616e-02   1.024151934722458e-01
  1.750893163972920e-01   1.423904023231658e-01
  3.174797187204578e-01   1.635466968935153e-01
  4.810264156139730e-01   1.332887545159639e-01
  6.143151701299370e-01   9.303946234238736e-02
  7.073546324723243e-01   7.871904675933861e-02
  7.860736792316629e-01   9.958019876391777e-02
  8.856538779955807e-01   1.534363238175924e-01
  1.039090201813173e+00   1.734613723575031e-01
  1.212551574170676e+00   7.546760292669497e-02
  1.288019177097371e+00   6.580598746592692e-02
  1.353825164563298e+00   6.188560307231539e-02
  1.415710767635614e+00   6.299092477078005e-02
  1.478701692406394e+00   6.407061481468812e-02
  1.542772307221082e+00   6.507687583654431e-02
  1.607849183057626e+00   6.612426790492765e-02
  1.673973450962554e+00   6.715094840796598e-02
  1.741124399370520e+00   6.819199934284659e-02
  1.809316398713366e+00   6.924774866662453e-02
  1.878564147379991e+00   1.214358526200092e-01
  2.000000000000000e+00   0.000000000000000e+00
Zone t="        18"
i=  33
 -2.000000000000000e+00   1.016900483788370e+00
 -9.830995162116305e-01   8.649157234216820e-02
 -8.966079438694623e-01   9.055262072975401e-02
 -8.060553231397083e-01   9.435275414739763e-02
 -7.117025689923107e-01   1.016870008560596e-01
 -6.100155681362510e-01   9.960588418993532e-02
 -5.104096839463157e-01   8.926211794718680e-02
 -4.211475659991289e-01   8.678776496945773e-02
 -3.343598010296712e-01   9.435156806931638e-02
 -2.400082329603548e-01   1.034486882617822e-01
 -1.365595446985726e-01   1.040964259269812e-01
 -3.246311877159136e-02   8.466479985212338e-02
  5.220168108053203e-02   1.145684985217859e-01
  1.667701796023179e-01   1.719547185965254e-01
  3.387248981988433e-01   2.040240434084892e-01
  5.427489416073326e-01   1.531440089803772e-01
  6.958929505877097e-01   8.462449131772043e-02
  7.805174419054302e-01   6.548890464049628e-02
  8.460063465459264e-01   8.284392282766628e-02
  9.288502693735927e-01   1.443029788008441e-01
  1.073153248174437e+00   1.762317927914314e-01
  1.249385040965868e+00   1.186598401564742e-01
  1.368044881122342e+00   9.414335770072269e-02
  1.462188238823065e+00   5.172267553603072e-02
  1.513910914359096e+00   5.240420811455504e-02
  1.566315122473651e+00   5.330243465278350e-02
  1.619617557126434e+00   5.413957338469633e-02
  1.673757130511131e+00   5.501093026814630e-02
  1.728768060779277e+00   5.586505657903929e-02
  1.784633117358316e+00   5.673113808329444e-02
  1.841364255441611e+00   5.760944761822495e-02
  1.898973703059836e+00   1.010262969401643e-01
  2.000000000000000e+00   0.000000000000000e+00
Zone t="        19"
i=  33
 -2.000000000000000e+00   1.010223290550440e+00
 -9.897767094495604e-01   7.936870180032929e-02
 -9.104080076492311e-01   9.653545908399319e-02
 -8.138725485652379e-01   1.106311117017262e-01
 -7.032414368635117e-01   1.214097094635505e-01
 -5.818317273999613e-01   1.132695080413370e-01
 -4.685622193586243e-01   9.188282913573226e-02
 -3.766793902228920e-01   8.166024471709588e-02
 -2.950191455057962e-01   8.658139308136520e-02
 -2.084377524244310e-01   9.492932630836504e-02
 -1.135084261160659e-01   9.776693264674385e-02
 -1.574149346932208e-02   7.941372613278941e-02
  6.367223266346733e-02   1.051333723782738e-01
  1.688056050417411e-01   1.638837217667191e-01
  3.326893268084602e-01   2.090438192062850e-01
  5.417331460147452e-01   1.676384810490693e-01
  7.093716270638145e-01   9.479789602934596e-02
  8.041695230931605e-01   6.723509414310735e-02
  8.714046172362678e-01   7.602145190823950e-02
  9.474260691445073e-01   1.449481896749916e-01
  1.092374258819499e+00   1.696821631559906e-01
  1.262056421975490e+00   1.348932538036329e-01
  1.396949675779122e+00   1.025981170206702e-01
  1.499547792799793e+00   4.746317315243376e-02
  1.547010965952226e+00   4.808857859252647e-02
  1.595099544544753e+00   4.891283231295773e-02
  1.644012376857711e+00   4.968102907060112e-02
  1.693693405928312e+00   5.048062596786451e-02
  1.744174031896176e+00   5.126441130431192e-02
  1.795438443200488e+00   5.343403634042265e-02
  1.848872479540911e+00   5.842109113072413e-02
  1.907293570671635e+00   9.270642932836504e-02
  2.000000000000000e+00   0.000000000000000e+00
Zone t="        20"
i=  33
 -2.000000000000000e+00   1.012393085149062e+00
 -9.876069148509383e-01   7.616592875338557e-02
 -9.114409860975528e-01   9.438851291019656e-02
 -8.170524731873562e-01   1.068517364302093e-01
 -7.102007367571469e-01   1.169050241688142e-01
 -5.932957125883327e-01   1.105991136988135e-01
 -4.826965988895192e-01   9.229070648296261e-02
 -3.904058924065566e-01   8.461020270019370e-02
 -3.057956897063629e-01   9.032161049824444e-02
 -2.154740792081185e-01   9.787781696867892e-02
 -1.175962622394395e-01   9.751535571291470e-02
 -2.008090652652483e-02   7.777797315155588e-02
  5.769706662503105e-02   1.008909019403432e-01
  1.585879685653743e-01   1.617170782108968e-01
  3.203050467762710e-01   2.131567072941845e-01
  5.334617540704555e-01   1.752330871354406e-01
  7.086948412058961e-01   1.007852006745316e-01
  8.094800418804277e-01   6.927774519447238e-02
  8.787577870749000e-01   7.295375246797231e-02
  9.517115395428724e-01   1.390990477470926e-01
  1.090810587289965e+00   1.789069166749382e-01
  1.269717503964903e+00   1.312513645492308e-01
  1.400968868514134e+00   9.845795328108498e-02
  1.499426821795219e+00   4.772669903827742e-02
  1.547153520833496e+00   4.649582245516992e-02
  1.593649343288666e+00   4.693906345415089e-02
  1.640588406742817e+00   4.767626070173736e-02
  1.688264667444555e+00   4.844359098005024e-02
  1.736708258424605e+00   4.919574775105851e-02
  1.785904006175663e+00   5.127782059112440e-02
  1.837181826766788e+00   6.153554313919951e-02
  1.898717369905987e+00   1.012826300940128e-01
  2.000000000000000e+00   0.000000000000000e+00
Zone t="        21"
i=  33
 -2.000000000000000e+00   1.017816459267594e+00
 -9.821835407324055e-01   6.989424290435031e-02
 -9.122892978280552e-01   9.070625410067434e-02
 -8.215830437273809e-01   1.028837473742903e-01
 -7.186992963530906e-01   1.072774750912082e-01
 -6.114218212618824e-01   1.077132362904186e-01
 -5.037085849714638e-01   1.066832459703703e-01
 -3.970253390010934e-01   1.030447989204407e-01
 -2.939805400806527e-01   9.844964187150135e-02
 -1.955308982091514e-01   9.483791131996722e-02
 -1.006929868891842e-01   8.948462920822675e-02
 -1.120835768095740e-02   7.751932137299133e-02
  6.631096369203393e-02   9.849838297264435e-02
  1.648093466646783e-01   1.514421116265756e-01
  3.162514582912539e-01   1.973330179324386e-01
  5.135844762236925e-01   1.608019712618622e-01
  6.743864474855548e-01   9.700974050134703e-02
  7.713961879869018e-01   7.159699243002171e-02
  8.429931804169235e-01   6.694577960539883e-02
  9.099389600223223e-01   1.276437253935140e-01
  1.037582685415836e+00   2.627376462350124e-01
  1.300320331650849e+00   1.204423326520345e-01
  1.420762664302883e+00   9.034959981348845e-02
  1.511112264116372e+00   4.379710604496978e-02
  1.554909370161341e+00   4.266677389824980e-02
  1.597576144059591e+00   4.307351209502874e-02
  1.640649656154620e+00   4.374999797932833e-02
  1.684399654133948e+00   4.445413530970210e-02
  1.728853789443650e+00   4.514434873634343e-02
  1.773998138179994e+00   4.705577746811684e-02
  1.821053915648111e+00   5.646790891315101e-02
  1.877521824561262e+00   1.224781754387383e-01
  2.000000000000000e+00   0.000000000000000e+00
Zone t="        22"
i=  33
 -2.000000000000000e+00   1.014530631055230e+00
 -9.854693689447704e-01   9.571640565095052e-02
 -8.897529632938199e-01   1.101534562799472e-01
 -7.795995070138727e-01   1.079914727038080e-01
 -6.716080343100647e-01   1.013669725189714e-01
 -5.702410617910932e-01   9.884267046928663e-02
 -4.713983913218066e-01   1.009591193799490e-01
 -3.704392719418576e-01   1.005692894673436e-01
 -2.698699824745140e-01   9.583665457179186e-02
 -1.740333279027222e-01   8.922966550573297e-02
 -8.480366239698922e-02   8.211526756332310e-02
 -2.688394833666119e-03   7.466660172328654e-02
  7.197820688962042e-02   9.769488281050320e-02
  1.696730897001236e-01   1.524620879257684e-01
  3.221351776258921e-01   1.996892935943011e-01
  5.218244712201932e-01   1.636348184224032e-01
  6.854592896425964e-01   9.763184760822718e-02
  7.830911372508236e-01   6.570075459064162e-02
  8.487918918414652e-01   6.143258914234240e-02
  9.102244809838076e-01   1.432236818026273e-01
  1.053448162786435e+00   2.641159837723985e-01
  1.317564146558833e+00   1.174591560737248e-01
  1.435023302632558e+00   8.911432067663227e-02
  1.524137623309191e+00   4.019030838891036e-02
  1.564327931698101e+00   4.042622207633428e-02
  1.604754153774435e+00   4.124594994400788e-02
  1.646000103718443e+00   4.246399483408170e-02
  1.688464098552525e+00   4.422005743437274e-02
  1.732684155986898e+00   4.650112438742138e-02
  1.779185280374319e+00   4.992412942440883e-02
  1.829109409798728e+00   5.438424588229696e-02
  1.883493655681025e+00   1.165063443189753e-01
  2.000000000000000e+00   0.000000000000000e+00
Zone t="        23"
i=  33
 -2.000000000000000e+00   1.018720286995390e+00
 -9.812797130046105e-01   8.783383041934867e-02
 -8.934458825852618e-01   1.189092360253090e-01
 -7.745366465599528e-01   1.194625809368904e-01
 -6.550740656230624e-01   1.084003560998075e-01
 -5.466737095232549e-01   1.002718999949668e-01
 -4.464018095282881e-01   9.854694992139562e-02
 -3.478548596068925e-01   9.591950836189123e-02
 -2.519353512450013e-01   8.938161012399620e-02
 -1.625537411210051e-01   8.188130121807358e-02
 -8.067243990293149e-02   7.535280453813342e-02
 -5.319635364798070e-03   7.290337414092385e-02
  6.758373877612578e-02   9.686244115034592e-02
  1.644461799264717e-01   1.514236689893775e-01
  3.158698489158492e-01   1.986310770338112e-01
  5.145009259496605e-01   1.605924302386110e-01
  6.750933561882715e-01   9.191730077230320e-02
  7.670106569605747e-01   6.029009729115720e-02
  8.273007542517319e-01   7.329135649080976e-02
  9.005921107425416e-01   1.816241421282578e-01
  1.082216252870799e+00   2.508609558376551e-01
  1.333077208708455e+00   1.099297563610764e-01
  1.443006965069531e+00   9.041086099870599e-02
  1.533417826068237e+00   3.688054602905755e-02
  1.570298372097295e+00   3.709703120989327e-02
  1.607395403307188e+00   3.784925096283387e-02
  1.645244654270022e+00   3.896698461861758e-02
  1.684211638888639e+00   4.057842791270483e-02
  1.724790066801344e+00   4.522197345761447e-02
  1.770012040258959e+00   5.558323955712230e-02
  1.825595279816081e+00   4.990555173593259e-02
  1.875500831552013e+00   1.244991684479866e-01
  2.000000000000000e+00   0.000000000000000e+00
Zone t="        24"
i=  33
 -2.000000000000000e+00   1.010282904268111e+00
 -9.897170957318888e-01   1.005326944110121e-01
 -8.891844013208767e-01   1.186503930481257e-01
 -7.705340082727510e-01   1.276482481547621e-01
 -6.428857601179889e-01   1.245290300466250e-01
 -5.183567300713640e-01   1.125063783962366e-01
 -4.058503516751274e-01   9.883183606268636e-02
 -3.070185156124410e-01   8.533579984591211e-02
 -2.216827157665289e-01   7.435941098045579e-02
 -1.473233047860731e-01   6.811967899235249e-02
 -7.920362579372064e-02   6.816228731179186e-02
 -1.104133848192879e-02   6.963944773454522e-02
  5.859810925261644e-02   9.789235451539902e-02
  1.564904637680155e-01   1.555038904398077e-01
  3.119943542078232e-01   2.062674172873966e-01
  5.182617714952198e-01   1.696205835126305e-01
  6.878823550078503e-01   9.936231565769393e-02
  7.872446706655443e-01   6.578099289351469e-02
  8.530256635590590e-01   7.202283039348589e-02
  9.250484939525448e-01   1.510987406307619e-01
  1.076147234583307e+00   2.086989230600205e-01
  1.284846157643327e+00   1.216864970300926e-01
  1.406532654673420e+00   1.231836246276841e-01
  1.529716279301104e+00   7.505435977013519e-02
  1.604770639071239e+00   5.113765828583472e-02
  1.655908297357074e+00   4.029945836130899e-02
  1.696207755718383e+00   3.507423270575249e-02
  1.731281988424135e+00   3.375857960341677e-02
  1.765040568027552e+00   3.762168444859282e-02
  1.802662252476145e+00   5.224489252124731e-02
  1.854907144997392e+00   4.151809372567428e-02
  1.896425238723066e+00   1.035747612769335e-01
  2.000000000000000e+00   0.000000000000000e+00
Zone t="        25"
i=  33
 -2.000000000000000e+00   1.011306183857707e+00
 -9.886938161422929e-01   9.139297328132989e-02
 -8.973008428609630e-01   1.127011104184512e-01
 -7.845997324425118e-01   1.198429636415623e-01
 -6.647567688009495e-01   1.244631424089836e-01
 -5.402936263919659e-01   1.220998407810910e-01
 -4.181937856108748e-01   1.141535553382640e-01
 -3.040402302726108e-01   1.018474272549565e-01
 -2.021928030176542e-01   8.428114637420031e-02
 -1.179116566434539e-01   6.604530560104638e-02
 -5.186635104240755e-02   5.179676222823060e-02
 -6.958881417695739e-05   6.746403248271993e-02
  6.739444366854297e-02   1.021197149702957e-01
  1.695141586388387e-01   1.682560557320160e-01
  3.377702143708546e-01   2.227844247243839e-01
  5.605546390952385e-01   1.769334947282744e-01
  7.374881338235129e-01   9.244306630590660e-02
  8.299312001294195e-01   5.163825826803770e-02
  8.815694583974572e-01   5.473278991601027e-02
  9.363022483134674e-01   1.451378439563605e-01
  1.081440092269828e+00   2.618035088180060e-01
  1.343243601087834e+00   1.250302741584930e-01
  1.468273875246327e+00   1.018240791357774e-01
  1.570097954382104e+00   6.241270506143026e-02
  1.632510659443535e+00   3.885974663140579e-02
  1.671370406074940e+00   3.062379850875852e-02
  1.701994204583699e+00   2.665314953310127e-02
  1.728647354116800e+00   2.565338474063639e-02
  1.754300738857437e+00   2.859135911248600e-02
  1.782892097969923e+00   3.976905864441882e-02
  1.822661156614341e+00   6.035810264727526e-02
  1.883019259261617e+00   1.169807407383834e-01
  2.000000000000000e+00   0.000000000000000e+00
Zone t="        26"
i=  33
 -2.000000000000000e+00   1.023625778111591e+00
 -9.763742218884086e-01   7.603272433193653e-02
 -9.003414975564721e-01   1.043216654240914e-01
 -7.960198321323807e-01   1.187965642110361e-01
 -6.772232679213446e-01   1.200323113729241e-01
 -5.571909565484204e-01   1.147625174667680e-01
 -4.424284390816524e-01   1.019546440188467e-01
 -3.404737950628057e-01   8.824392933300806e-02
 -2.522298657297976e-01   7.871358289425984e-02
 -1.735162828355378e-01   7.718276336941998e-02
 -9.633351946611779e-02   7.844038812841780e-02
 -1.789313133769999e-02   7.495606032795832e-02
  5.706292899025833e-02   1.073633465966499e-01
  1.644262755869083e-01   1.773136092039235e-01
  3.417398847908317e-01   2.344398514276014e-01
  5.761797362184331e-01   1.785895591142195e-01
  7.547692953326526e-01   8.262291423697299e-02
  8.373922095696256e-01   4.295958427092927e-02
  8.803517938405548e-01   4.618861919170703e-02
  9.265404130322619e-01   1.455013178807731e-01
  1.072041730913035e+00   3.080264305255991e-01
  1.380068161438634e+00   1.112779340363281e-01
  1.491346095474962e+00   8.471067422542777e-02
  1.576056769700390e+00   5.192316979175526e-02
  1.627979939492145e+00   3.232875708506566e-02
  1.660308696577211e+00   2.547702476339131e-02
  1.685785721340602e+00   2.217372276107321e-02
  1.707959444101675e+00   2.134198843727764e-02
  1.729301432538953e+00   2.378617745645029e-02
  1.753087609995403e+00   3.308524102805155e-02
  1.786172851023455e+00   6.647468630248010e-02
