Variables="x""dx"
Zone t="         0"
 -1.844149429605421e+00   3.322253330343128e-02
 -1.810926896301990e+00   3.010921747390038e-02
 -1.780817678828089e+00   2.665156487373399e-02
 -1.754166113954355e+00   2.285587605632844e-02
 -1.731310237898027e+00   1.870237856059909e-02
 -1.712607859337428e+00   1.422343919570634e-02
 -1.698384420141722e+00   1.231723409099650e-02
 -1.686067186050725e+00   1.344288821689910e-02
 -1.672624297833826e+00   1.757955490363816e-02
 -1.655044742930188e+00   2.473132730345395e-02
 -1.630313415626734e+00   3.484300365278625e-02
 -1.595470411973948e+00   4.360384104805570e-02
 -1.551866570925892e+00   4.592094917668099e-02
 -1.505945621749211e+00   4.133904930866850e-02
 -1.464606572440542e+00   2.981499246023711e-02
 -1.434791579980305e+00   1.207300922205823e-02
 -1.422718570758247e+00   2.354321422155126e-02
 -1.399175356536696e+00   3.940150387660735e-02
 -1.359773852660088e+00   6.487706390661141e-02
 -1.294896788753477e+00   9.999044198755191e-02
 -1.194906346765925e+00   1.453952096512554e-01
 -1.049511137114670e+00   3.792424678908000e-01
 -6.702686692238697e-01   4.744799844111466e-01
 -1.957886848127232e-01   3.641269610362432e-01
  1.683382762235200e-01   3.565517262925603e-01
  5.248900025160803e-01   4.131870400726053e-01
  9.380770425886856e-01   2.993725574847567e-01
  1.237449600073442e+00   1.043674350543318e-01
  1.341817035127774e+00   7.944556157495275e-02
  1.421262596702727e+00   6.417089775122453e-02
  1.485433494453951e+00   5.327085003544418e-02
  1.538704344489396e+00   4.369410360181503e-02
  1.582398448091211e+00   3.519462898503600e-02
  1.617593077076247e+00   2.778708048545875e-02
  1.645380157561705e+00   2.148771438766217e-02
  1.666867871949367e+00   1.625141775518446e-02
  1.683119289704552e+00   1.211997084709426e-02
  1.695239260551646e+00   9.057297555128407e-03
  1.704296558106775e+00   7.086727841887575e-03
  1.711383285948662e+00   5.651947907244326e-03
  1.717035233855907e+00   4.473338710907271e-03
  1.721508572566814e+00   3.835028852043232e-03
  1.725343601418857e+00   3.848529380344967e-03
  1.729192130799202e+00   4.429724721418449e-03
  1.733621855520620e+00   5.572057507522432e-03
  1.739193913028143e+00   7.345739872963719e-03
  1.746539652901107e+00   9.416607685754030e-03
  1.755956260586861e+00   1.135108890570291e-02
  1.767307349492564e+00   1.313435086413106e-02
  1.780441700356695e+00   1.477478448717529e-02
  1.795216484843870e+00   1.624562597185042e-02
  1.811462110815720e+00   1.758977512156767e-02
  1.829051885937288e+00   1.876334066317420e-02
  1.847815226600462e+00   1.979939841369061e-02
  1.867614625014153e+00   2.069279796671375e-02
  1.888307422980867e+00   2.144158277419672e-02
  1.909749005755063e+00   2.204241915975791e-02
  1.931791424914821e+00   2.248576794226764e-02
  1.954277192857089e+00   2.278979943533255e-02
  1.977066992292421e+00   2.293300770757867e-02
  2.000000000000000e+00   0.000000000000000e+00
Zone t="         9"
i=  65
 -2.000000000000000e+00   9.999999985854657e-07
 -1.999999000000001e+00   1.000000001472046e-06
 -1.999998000000000e+00   1.000000000139778e-06
 -1.999997000000000e+00   1.000000002138179e-06
 -1.999995999999998e+00   9.999999979193319e-07
 -1.999995000000000e+00   9.999999985854657e-07
 -1.999994000000001e+00   1.000000001250001e-06
 -1.999993000000000e+00   9.999999992515995e-07
 -1.999992000000001e+00   1.000000002138179e-06
 -1.999990999999999e+00   1.000000000139778e-06
 -1.999989999999998e+00   9.999999985854657e-07
 -1.999989000000000e+00   9.999999992515995e-07
 -1.999988000000001e+00   9.999999996956888e-07
 -1.999987000000001e+00   1.000000000361823e-06
 -1.999986000000000e+00   1.000000002138179e-06
 -1.999984999999998e+00   9.999999996956888e-07
 -1.999983999999999e+00   9.999999988075103e-07
 -1.999983000000000e+00   7.832443807274547e-03
 -1.992150556192725e+00   2.353969790071186e-02
 -1.968610858292013e+00   4.731261322847535e-02
 -1.921298245063538e+00   9.379318420254812e-02
 -1.827505060860990e+00   1.373457415327568e-01
 -1.690159319328233e+00   1.845288581116316e-01
 -1.505630461216602e+00   2.353636053331849e-01
 -1.270266855883417e+00   2.509237253386856e-01
 -1.019343130544731e+00   3.597960074193645e-01
 -6.595471231253667e-01   4.524485291408723e-01
 -2.070985939844944e-01   4.089657076886213e-01
  2.018671137041269e-01   3.779536872379965e-01
  5.798208009421234e-01   5.750744657027781e-01
  1.154895266644901e+00   3.897295072201166e-01
  1.544624773865018e+00   2.588591425417275e-02
  1.570510688119191e+00   1.709576706543436e-02
  1.587606455184625e+00   1.139013969166536e-02
  1.598996594876291e+00   7.389703485541688e-03
  1.606386298361832e+00   4.290169576921299e-03
  1.610676467938754e+00   2.023672101014951e-03
  1.612700140039768e+00   5.903857418201319e-04
  1.613290525781589e+00   1.100000000064938e-05
  1.613301525781589e+00   1.099999999931711e-05
  1.613312525781589e+00   1.100000000109347e-05
  1.613323525781590e+00   9.999999985854657e-07
  1.613324525781588e+00   3.076436180924347e-04
  1.613632169399681e+00   7.447590038587304e-04
  1.614376928403539e+00   1.143097941564974e-03
  1.615520026345104e+00   2.003576980792232e-03
  1.617523603325897e+00   3.351653854492653e-03
  1.620875257180389e+00   5.144755850992278e-03
  1.626020013031382e+00   7.399756601502050e-03
  1.633419769632884e+00   1.014490137702007e-02
  1.643564671009904e+00   1.307513795660697e-02
  1.656639808966511e+00   1.583381939701911e-02
  1.672473628363530e+00   1.838748350313701e-02
  1.690861111866667e+00   2.072736376309448e-02
  1.711588475629761e+00   2.281892938097418e-02
  1.734407405010735e+00   2.473138252999396e-02
  1.759138787540729e+00   2.637994458233694e-02
  1.785518732123066e+00   2.786553858905738e-02
  1.813384270712124e+00   2.914815588979813e-02
  1.842532426601922e+00   3.022007496831547e-02
  1.872752501570237e+00   3.107099615271469e-02
  1.903823497722952e+00   3.170726786767397e-02
  1.935530765590626e+00   3.213468603528025e-02
  1.967665451625906e+00   3.233454837409377e-02
  2.000000000000000e+00   0.000000000000000e+00
Zone t="        10"
i=  65
 -2.000000000000000e+00   1.000000000361823e-06
 -1.999999000000000e+00   9.999999992515995e-07
 -1.999998000000000e+00   1.000000000139778e-06
 -1.999997000000000e+00   9.999999994736442e-07
 -1.999996000000001e+00   1.000000001472046e-06
 -1.999994999999999e+00   9.999999985854657e-07
 -1.999994000000001e+00   1.000000001250001e-06
 -1.999992999999999e+00   9.999999988075103e-07
 -1.999992000000001e+00   1.000000000805912e-06
 -1.999991000000000e+00   9.999999996956888e-07
 -1.999990000000000e+00   9.999999999177334e-07
 -1.999989000000000e+00   9.999999992515995e-07
 -1.999988000000001e+00   1.000000001027956e-06
 -1.999987000000000e+00   9.999999985854657e-07
 -1.999986000000001e+00   1.000000000361823e-06
 -1.999985000000001e+00   1.000000003248402e-06
 -1.999983999999998e+00   9.999999983634211e-07
 -1.999982999999999e+00   7.565847064575859e-03
 -1.992417152935424e+00   2.281342551457177e-02
 -1.969603727420852e+00   4.595362954002136e-02
 -1.923650097880830e+00   9.309495067209994e-02
 -1.830555147208730e+00   1.372048918452142e-01
 -1.693350255363516e+00   1.843045421460612e-01
 -1.509045713217455e+00   2.344153078668141e-01
 -1.274630405350641e+00   2.499525667233786e-01
 -1.024677838627262e+00   3.593817632905505e-01
 -6.652960753367119e-01   4.541205695231217e-01
 -2.111755058135901e-01   4.079206325151299e-01
  1.967451267015398e-01   3.706701211046076e-01
  5.674152478061474e-01   5.784310643975679e-01
  1.145846312203715e+00   3.900321639060074e-01
  1.535878476109723e+00   2.384115602980552e-02
  1.559719632139528e+00   1.571728109163839e-02
  1.575436913231167e+00   1.035871237563812e-02
  1.585795625606805e+00   6.575728986783602e-03
  1.592371354593588e+00   3.698818280301053e-03
  1.596070172873889e+00   1.651505459357550e-03
  1.597721678333247e+00   4.488742252095612e-04
  1.598170552558456e+00   8.598999998943313e-06
  1.598179151558455e+00   8.599000002496027e-06
  1.598187750558458e+00   8.598999998499224e-06
  1.598196349558456e+00   1.000000001027956e-06
  1.598197349558457e+00   2.873045408151587e-04
  1.598484654099273e+00   7.062918390652317e-04
  1.599190945938338e+00   1.114246727316859e-03
  1.600305192665655e+00   2.010428268492737e-03
  1.602315620934147e+00   3.416138422816184e-03
  1.605731759356964e+00   5.286653180773593e-03
  1.611018412537737e+00   7.638167976417032e-03
  1.618656580514154e+00   1.050851477834636e-02
  1.629165095292501e+00   1.356733294434975e-02
  1.642732428236850e+00   1.644568368825428e-02
  1.659178111925105e+00   1.910715603827784e-02
  1.678285267963382e+00   2.155374631039497e-02
  1.699839014273777e+00   2.373202864810353e-02
  1.723571042921881e+00   2.572262104487333e-02
  1.749293663966754e+00   2.745043307795081e-02
  1.776744097044705e+00   2.899994017091667e-02
  1.805744037215622e+00   3.033924990610126e-02
  1.836083287121723e+00   3.145442175910085e-02
  1.867537708880824e+00   3.233847560269565e-02
  1.899876184483519e+00   3.300493135152061e-02
  1.932881115835040e+00   3.345560356213895e-02
  1.966336719397179e+00   3.366328060282098e-02
  2.000000000000000e+00   0.000000000000000e+00
Zone t="        11"
i=  65
 -2.000000000000000e+00   7.281727091627888e-03
 -1.992718272908372e+00   7.158371605249236e-03
 -1.985559901303123e+00   6.914305771521967e-03
 -1.978645595531601e+00   6.575402420178511e-03
 -1.972070193111422e+00   6.176907426956202e-03
 -1.965893285684466e+00   5.692520627763598e-03
 -1.960200765056703e+00   5.129893493967641e-03
 -1.955070871562735e+00   4.487845652049849e-03
 -1.950583025910685e+00   3.765934233498802e-03
 -1.946817091677186e+00   2.977636931150940e-03
 -1.943839454746035e+00   2.273222517247708e-03
 -1.941566232228788e+00   1.666379788994643e-03
 -1.939899852439793e+00   1.184695285364246e-03
 -1.938715157154429e+00   8.031447713319206e-04
 -1.937912012383097e+00   5.375320621123780e-04
 -1.937374480320984e+00   3.069917033990954e-04
 -1.937067488617585e+00   9.999999996956888e-07
 -1.937066488617586e+00   6.294423218434542e-03
 -1.930772065399151e+00   1.897934115833522e-02
 -1.911792724240816e+00   3.889059147124119e-02
 -1.872902132769575e+00   8.413927498383611e-02
 -1.788762857785739e+00   1.268394155644503e-01
 -1.661923442221288e+00   1.722637138752188e-01
 -1.489659728346070e+00   2.204364281723472e-01
 -1.269223300173722e+00   2.386581145278936e-01
 -1.030565185645829e+00   3.631812581382099e-01
 -6.673839275076188e-01   4.581077391018274e-01
 -2.092761884057913e-01   4.026421734288288e-01
  1.933659850230375e-01   3.702904453774234e-01
  5.636564304004609e-01   5.871454292444570e-01
  1.150801859644918e+00   3.922054583061243e-01
  1.543007317951042e+00   1.983434100587589e-02
  1.562841658956918e+00   1.320094722769705e-02
  1.576042606184615e+00   8.666533671477072e-03
  1.584709139856092e+00   5.470714285973788e-03
  1.590179854142066e+00   3.077325961931887e-03
  1.593257180103998e+00   1.374105006803017e-03
  1.594631285110801e+00   3.736000041776322e-04
  1.595004885114979e+00   7.321836071660925e-06
  1.595012206951050e+00   7.321836069440479e-06
  1.595019528787120e+00   7.321836071216836e-06
  1.595026850623191e+00   1.000000000139778e-06
  1.595027850623191e+00   2.391853366405794e-04
  1.595267035959832e+00   6.096010767298043e-04
  1.595876637036561e+00   9.918642958373081e-04
  1.596868501332399e+00   1.870441668210043e-03
  1.598738943000609e+00   3.282624859112460e-03
  1.602021567859721e+00   5.170048456380361e-03
  1.607191616316102e+00   7.553402740440029e-03
  1.614745019056542e+00   1.048094123881294e-02
  1.625225960295354e+00   1.359991147129547e-02
  1.638825871766650e+00   1.653302568451376e-02
  1.655358897451164e+00   1.924714397420857e-02
  1.674606041425372e+00   2.174107683547977e-02
  1.696347118260852e+00   2.396452677418615e-02
  1.720311645035038e+00   2.600107896531556e-02
  1.746312724000354e+00   2.775745772568539e-02
  1.774070181726039e+00   2.932969979675493e-02
  1.803399881522794e+00   3.069751029350654e-02
  1.834097391816301e+00   3.183177069916843e-02
  1.865929162515469e+00   3.273173498858228e-02
  1.898660897504051e+00   3.340314493332719e-02
  1.932064042437379e+00   3.386083159435360e-02
  1.965924874031732e+00   3.407512596826789e-02
  2.000000000000000e+00   0.000000000000000e+00
Zone t="        12"
i=  65
 -2.000000000000000e+00   7.265717447194620e-03
 -1.992734282552805e+00   7.142573578662326e-03
 -1.985591708974143e+00   6.898439288693048e-03
 -1.978693269685450e+00   6.560108354036975e-03
 -1.972133161331413e+00   6.162540381766224e-03
 -1.965970620949647e+00   5.679280414072396e-03
 -1.960291340535574e+00   5.117962122673125e-03
 -1.955173378412901e+00   4.477407879944550e-03
 -1.950695970532957e+00   3.757175847639571e-03
 -1.946938794685317e+00   2.970712365360395e-03
 -1.943968082319957e+00   2.267936634325229e-03
 -1.941700145685632e+00   1.662505607432418e-03
 -1.940037640078199e+00   1.181941648937812e-03
 -1.938855698429261e+00   8.012787378255393e-04
 -1.938054419691436e+00   5.362839248193030e-04
 -1.937518135766616e+00   3.069421424544139e-04
 -1.937211193624162e+00   5.605719397561160e-06
 -1.937205587904764e+00   6.302928283696385e-03
 -1.930902659621068e+00   1.898871803093183e-02
 -1.911913941590136e+00   3.890201370784929e-02
 -1.873011927882287e+00   8.416303480640064e-02
 -1.788848893075886e+00   1.268677613548101e-01
 -1.661981131721076e+00   1.722807647920661e-01
 -1.489700366929010e+00   2.204262313764205e-01
 -1.269274135552590e+00   2.386364355893229e-01
 -1.030637699963267e+00   3.632206398327342e-01
 -6.674170601305325e-01   4.581390143573610e-01
 -2.092780457731714e-01   4.026246904059985e-01
  1.933466446328270e-01   3.702689325570434e-01
  5.636155771898704e-01   5.872670473828133e-01
  1.150882624572684e+00   3.922581179856299e-01
  1.543140742558314e+00   1.979648223181929e-02
  1.562937224790133e+00   1.317791819012282e-02
  1.576115142980256e+00   8.651075421644228e-03
  1.584766218401900e+00   5.460086136194642e-03
  1.590226304538095e+00   3.070912690882999e-03
  1.593297217228978e+00   1.370910745567278e-03
  1.594668127974545e+00   3.727332228737890e-04
  1.595040861197419e+00   7.307129550992997e-06
  1.595048168326970e+00   7.352463154530753e-06
  1.595055520790124e+00   7.482551653614777e-06
  1.595063003341778e+00   9.999999999177334e-07
  1.595064003341778e+00   2.386312448676708e-04
  1.595302634586645e+00   6.081852849193492e-04
  1.595910819871565e+00   9.895592431317102e-04
  1.596900379114697e+00   1.867201085976822e-03
  1.598767580200673e+00   3.278645824735804e-03
  1.602046226025409e+00   5.165807355086871e-03
  1.607212033380496e+00   7.549194639975054e-03
  1.614761228020471e+00   1.047693412922923e-02
  1.625238162149700e+00   1.359644744485178e-02
  1.638834609594552e+00   1.653016254437634e-02
  1.655364772138928e+00   1.924488753391618e-02
  1.674609659672845e+00   2.173926455975783e-02
  1.696348924232602e+00   2.396304803036076e-02
  1.720311972262963e+00   2.599991070483854e-02
  1.746311882967802e+00   2.775654185559584e-02
  1.774068424823398e+00   2.932906806983526e-02
  1.803397492893233e+00   3.069721909251055e-02
  1.834094711985743e+00   3.183176774386687e-02
  1.865926479729610e+00   3.273199361270729e-02
  1.898658473342318e+00   3.340375594413025e-02
  1.932062229286448e+00   3.386172002223176e-02
  1.965923949308680e+00   3.407605069132047e-02
  2.000000000000000e+00   0.000000000000000e+00
Zone t="        13"
i=  65
 -2.000000000000000e+00   8.078441379731460e-03
 -1.991921558620269e+00   7.209887208831756e-03
 -1.984711671411437e+00   8.067952237719389e-03
 -1.976643719173717e+00   8.343525085702685e-03
 -1.968300194088015e+00   7.953010224822865e-03
 -1.960347183863192e+00   7.989686059762358e-03
 -1.952357497803429e+00   7.049113597528800e-03
 -1.945308384205901e+00   8.059877437934126e-03
 -1.937248506767967e+00   6.969072717981861e-03
 -1.930279434049985e+00   6.616782710192393e-03
 -1.923662651339792e+00   5.499241948305089e-03
 -1.918163409391487e+00   4.530511048108199e-03
 -1.913632898343379e+00   3.278656267054370e-03
 -1.910354242076325e+00   3.052978503553794e-03
 -1.907301263572771e+00   2.060037650599478e-03
 -1.905241225922171e+00   2.074846611119785e-03
 -1.903166379311052e+00   2.494491353468131e-03
 -1.900671887957583e+00   5.957063804430174e-03
 -1.894714824153153e+00   1.744974855311332e-02
 -1.877265075600040e+00   3.432534834613454e-02
