Variables="x""dx"
Zone t="         0"
  1.134505942983683e+00   1.915630255927865e-01
  1.326068968576469e+00   1.304062064404352e-01
  1.456475175016905e+00   8.870683235615306e-02
  1.545182007373058e+00   7.939677008872104e-02
  1.624578777461779e+00   7.074170029536497e-02
  1.695320477757144e+00   6.632682250737787e-02
  1.761647300264522e+00   6.272204710481288e-02
  1.824369347369335e+00   5.993762582730477e-02
  1.884306973196639e+00   5.828776913771350e-02
  1.942594742334353e+00   5.740525766564719e-02
  2.000000000000000e+00   0.000000000000000e+00
Zone t="        17"
i=  33
 -2.000000000000000e+00   1.827659497817431e-01
 -1.817234050218257e+00   1.735768482654614e-01
 -1.643657201952796e+00   1.557723504819966e-01
 -1.487884851470799e+00   1.264964834030682e-01
 -1.361388368067731e+00   9.209988582845474e-02
 -1.269288482239276e+00   8.285912910574900e-02
 -1.186429353133527e+00   9.930289091248046e-02
 -1.087126462221047e+00   1.079165868503664e-01
 -9.792098753706802e-01   1.301515709545988e-01
 -8.490583044160813e-01   1.367344186571338e-01
 -7.123238857589476e-01   1.485781018719121e-01
 -5.637457838870354e-01   1.469615349316183e-01
 -4.167842489554171e-01   1.227118181028042e-01
 -2.940724308526129e-01   1.077631938916848e-01
 -1.863092369609282e-01   9.557927662286581e-02
 -9.072996033806235e-02   8.518587419480861e-02
 -5.544086143253746e-03   9.348320018816414e-02
  8.793911404491039e-02   1.460976842790587e-01
  2.340367983239691e-01   2.673943341202520e-01
  5.014311324442211e-01   3.071449282505965e-01
  8.085760606948176e-01   1.981837320004716e-01
  1.006759792695289e+00   1.054995263776202e-01
  1.112259319072909e+00   2.167597708529150e-01
  1.329019089925824e+00   1.306642702629457e-01
  1.459683360188770e+00   8.359311764542721e-02
  1.543276477834197e+00   7.481976194068829e-02
  1.618096239774885e+00   6.831940682676807e-02
  1.686415646601654e+00   6.577451547632052e-02
  1.752190162077974e+00   6.373314567410659e-02
  1.815923307752081e+00   6.218600172907029e-02
  1.878109309481151e+00   6.119370929034029e-02
  1.939303018771491e+00   6.069698122850875e-02
  2.000000000000000e+00   0.000000000000000e+00
Zone t="        18"
i=  33
 -2.000000000000000e+00   1.753907248248758e-01
 -1.824609275175124e+00   1.665724366998644e-01
 -1.658036838475260e+00   1.494864146227874e-01
 -1.508550423852472e+00   1.216014201014763e-01
 -1.386949003750996e+00   9.348602273390805e-02
 -1.293462981017088e+00   9.144636791031058e-02
 -1.202016613106777e+00   1.125860914147676e-01
 -1.089430521692010e+00   1.130906922328767e-01
 -9.763398294591330e-01   1.266513454117200e-01
 -8.496884840474130e-01   1.408759840279146e-01
 -7.088125000194985e-01   1.457286507026343e-01
 -5.630838493168642e-01   1.410311472604789e-01
 -4.220527020563852e-01   1.272036798335521e-01
 -2.948490222228332e-01   1.113906231051038e-01
 -1.834583991177293e-01   9.589319001772378e-02
 -8.756520910000554e-02   8.174835725920615e-02
 -5.816851840799386e-03   9.345230639934698e-02
  8.763545455854760e-02   1.471860031553252e-01
  2.348214577138727e-01   2.664473137197896e-01
  5.012687714336623e-01   3.047279268404259e-01
  8.059966982740883e-01   2.004279122784314e-01
  1.006424610552520e+00   1.149086758636024e-01
  1.121333286416122e+00   2.080127726001137e-01
  1.329346059016236e+00   1.253915360054199e-01
  1.454737595021656e+00   8.741878884920795e-02
  1.542156383870864e+00   8.285252871460624e-02
  1.625008912585470e+00   7.164849812928176e-02
  1.696657410714752e+00   6.531246037637994e-02
  1.761969871091132e+00   6.138147409696071e-02
  1.823351345188092e+00   5.967661260800106e-02
  1.883027957796093e+00   5.872436274837267e-02
  1.941752320544466e+00   5.824767945553400e-02
  2.000000000000000e+00   0.000000000000000e+00
Zone t="        19"
i=  33
 -2.000000000000000e+00   1.544583547062652e-01
 -1.845541645293735e+00   1.487048130299271e-01
 -1.696836832263808e+00   1.382276888860312e-01
 -1.558609143377776e+00   1.187605460192664e-01
 -1.439848597358510e+00   1.006906212924699e-01
 -1.339157976066040e+00   1.028788598011263e-01
 -1.236279116264914e+00   1.319099658695482e-01
 -1.104369150395366e+00   1.234916135405881e-01
 -9.808775368547775e-01   1.352012413033206e-01
 -8.456762955514570e-01   1.538124877750904e-01
 -6.918638077763666e-01   1.526812034925333e-01
 -5.391826042838332e-01   1.436527596696741e-01
 -3.955298446141592e-01   1.303781639803261e-01
 -2.651516806338331e-01   1.117623291104484e-01
 -1.533893515233847e-01   8.517356555495303e-02
 -6.821578596843170e-02   6.212081678127035e-02
 -6.094969187161348e-03   8.522929645611832e-02
  7.913432726895697e-02   1.418696225303185e-01
  2.210039497992755e-01   2.719125143789436e-01
  4.929164641782191e-01   3.244093899692473e-01
  8.173258541474664e-01   2.370767730700596e-01
  1.054402627217526e+00   1.800737403738375e-01
  1.234476367591363e+00   2.558915417550740e-01
  1.490367909346437e+00   9.528526831051831e-02
  1.585653177656956e+00   6.642977774651371e-02
  1.652082955403469e+00   6.295987667022884e-02
  1.715042832073698e+00   5.444593382844154e-02
  1.769488765902140e+00   4.963117874001099e-02
  1.819119944642151e+00   4.664402226628028e-02
  1.865763966908431e+00   4.534849802082008e-02
  1.911112464929251e+00   4.462488335248826e-02
  1.955737348281740e+00   4.426265171826049e-02
  2.000000000000000e+00   0.000000000000000e+00
Zone t="        20"
i=  33
 -2.000000000000000e+00   1.659780661664287e-01
 -1.834021933833571e+00   1.594308297694882e-01
 -1.674591104064083e+00   1.446936146775952e-01
 -1.529897489386488e+00   1.198917441240053e-01
 -1.410005745262483e+00   9.911045575998023e-02
 -1.310895289502502e+00   9.664089636185258e-02
 -1.214254393140650e+00   1.214879989576743e-01
 -1.092766394182975e+00   1.139525091742977e-01
 -9.788138850086778e-01   1.157407978765879e-01
 -8.630730871320900e-01   1.354123847023936e-01
 -7.276607024296964e-01   1.516078996499637e-01
 -5.760528027797327e-01   1.556398142930698e-01
 -4.204129884866629e-01   1.489474156869020e-01
 -2.714655727997609e-01   1.268065977153787e-01
 -1.446589750843822e-01   8.903589745075990e-02
 -5.562307763362229e-02   5.224773211471145e-02
 -3.375345518910833e-03   8.137642946238843e-02
  7.800108394347760e-02   1.456817426473835e-01
  2.236828265908611e-01   2.795327065427428e-01
  5.032155331336039e-01   3.227283027330424e-01
  8.259438358666463e-01   2.159073032287805e-01
  1.041851139095427e+00   1.183087904256106e-01
  1.160159929521037e+00   1.681210859330844e-01
  1.328281015454122e+00   6.260276428001066e-02
  1.390883779734132e+00   1.060683124346584e-01
  1.496952092168791e+00   1.115182992122219e-01
  1.608470391381013e+00   8.937772176904124e-02
  1.697848113150054e+00   7.555087329807897e-02
  1.773398986448133e+00   6.509523637283499e-02
  1.838494222820968e+00   5.760740726323110e-02
  1.896101630084199e+00   5.323600082415458e-02
  1.949337630908354e+00   5.066236909164634e-02
  2.000000000000000e+00   0.000000000000000e+00
Zone t="        21"
i=  33
 -2.000000000000000e+00   1.659747525704705e-01
 -1.834025247429530e+00   1.593787291180944e-01
 -1.674646518311435e+00   1.423078745939632e-01
 -1.532338643717472e+00   1.145437227292949e-01
 -1.417794920988177e+00   9.420028860395391e-02
 -1.323594632384223e+00   9.519422117908749e-02
 -1.228400411205136e+00   1.251111318544704e-01
 -1.103289279350665e+00   1.231318710715659e-01
 -9.801574082790994e-01   1.153759011921212e-01
 -8.647815070869782e-01   1.374935928954937e-01
 -7.272879141914845e-01   1.473880448116576e-01
 -5.798998693798270e-01   1.466675463703154e-01
 -4.332323230095115e-01   1.411916086679705e-01
 -2.920407143415410e-01   1.243878938671827e-01
 -1.676528204743583e-01   9.635611795140475e-02
 -7.129670252295350e-02   6.731421709787955e-02
 -3.982485425073956e-03   8.158246981564499e-02
  7.759998439057103e-02   1.463098665010708e-01
  2.239098508916418e-01   2.817340357946513e-01
  5.056438866862931e-01   3.267137960254751e-01
  8.323576827117682e-01   2.244918140001000e-01
  1.056849496711868e+00   1.342842645184352e-01
  1.191133761230303e+00   1.584292975380126e-01
  1.349563058768316e+00   5.899389714677916e-02
  1.408556955915095e+00   1.123564270045259e-01
  1.520913382919621e+00   1.101275653662956e-01
  1.631040948285917e+00   8.422533161873180e-02
  1.715266279904649e+00   7.119557344669292e-02
  1.786461853351341e+00   6.134268318347136e-02
  1.847804536534813e+00   5.428651252125616e-02
  1.902091049056069e+00   5.016710896429366e-02
  1.952258158020363e+00   4.774184197963738e-02
  2.000000000000000e+00   0.000000000000000e+00
Zone t="        22"
i=  33
 -2.000000000000000e+00   2.037952583088602e-01
 -1.796204741691140e+00   1.910314385350358e-01
 -1.605173303156104e+00   1.609074577884870e-01
 -1.444265845367617e+00   1.140343822593464e-01
 -1.330231463108271e+00   7.377643348931318e-02
 -1.256455029618957e+00   6.715405599144231e-02
 -1.189300973627515e+00   9.408145560022496e-02
 -1.095219518027290e+00   1.123249366522563e-01
 -9.828945813750338e-01   1.075003722566392e-01
 -8.753942091183946e-01   1.482773600995091e-01
 -7.271168490188855e-01   1.574936318213436e-01
 -5.696232171975419e-01   1.496355600222762e-01
 -4.199876571752658e-01   1.346243834073819e-01
 -2.853632737678838e-01   1.156911999718697e-01
 -1.696720737960141e-01   9.547508416759909e-02
 -7.419698962841503e-02   7.076723528309925e-02
 -3.429754345315783e-03   8.618052456390368e-02
  8.275077021858790e-02   1.494484197263209e-01
  2.321991899449088e-01   2.798658314511746e-01
  5.120650213960835e-01   3.161596453335346e-01
  8.282246667296180e-01   2.013627381689072e-01
  1.029587404898525e+00   1.291021271846380e-01
  1.158689532083163e+00   3.777144790541314e-01
  1.536404011137295e+00   1.557667079968494e-01
  1.692170719134144e+00   6.349167615486340e-02
  1.755662395289007e+00   5.616554833681042e-02
  1.811827943625818e+00   4.295540912555329e-02
  1.854783352751371e+00   3.631023245781329e-02
  1.891093585209184e+00   3.128525842357033e-02
  1.922378843632755e+00   2.768661138584072e-02
  1.950065455018595e+00   2.558571557178957e-02
  1.975651170590385e+00   2.434882940961502e-02
  2.000000000000000e+00   0.000000000000000e+00
Zone t="        23"
i=  33
 -2.000000000000000e+00   1.558692522794904e-01
 -1.844130747720510e+00   1.494559236437949e-01
 -1.694674824076715e+00   1.348505083466114e-01
 -1.559824315730103e+00   1.101059295582136e-01
 -1.449718386171890e+00   9.101733531131795e-02
 -1.358701050860572e+00   1.026367329058482e-01
 -1.256064317954724e+00   1.382352568640637e-01
 -1.117829061090660e+00   1.473971803122014e-01
 -9.704318807784584e-01   1.169213171291488e-01
 -8.535105636493097e-01   1.464632257421161e-01
 -7.070473379071935e-01   1.494802679605054e-01
 -5.575670699466881e-01   1.445044386105193e-01
 -4.130626313361688e-01   1.319390781606580e-01
 -2.811235531755109e-01   1.151012481341764e-01
 -1.660223050413344e-01   9.411216587465177e-02
 -7.191013916668265e-02   6.813771194028195e-02
 -3.772427226400699e-03   8.679399584441094e-02
  8.302156861801024e-02   1.467511630532183e-01
  2.297727316712286e-01   2.751923505023628e-01
  5.049650821735914e-01   3.151910435671608e-01
  8.201561257407521e-01   2.040630264577690e-01
  1.024219152198521e+00   1.157160699343873e-01
  1.139935222132908e+00   2.481587557385641e-01
  1.388093977871472e+00   1.023390701539302e-01
  1.490433048025403e+00   4.531880813150613e-02
  1.535751856156909e+00   1.385927292945983e-01
  1.674344585451507e+00   1.258701611302759e-01
  1.800214746581783e+00   8.536045508497270e-02
  1.885575201666756e+00   5.315242732295422e-02
  1.938727628989710e+00   2.846468895750709e-02
  1.967192317947217e+00   1.681015813066589e-02
  1.984002476077883e+00   1.599752392211706e-02
  2.000000000000000e+00   0.000000000000000e+00
Zone t="        24"
i=  33
 -2.000000000000000e+00   1.717141417383892e-01
 -1.828285858261611e+00   1.622632051536208e-01
 -1.666022653107990e+00   1.432013338241764e-01
 -1.522821319283814e+00   1.124641947446006e-01
 -1.410357124539213e+00   8.515413880607348e-02
 -1.325202985733140e+00   8.408547377159192e-02
 -1.241117511961548e+00   1.184588665662172e-01
 -1.122658645395330e+00   1.385655829858139e-01
 -9.840930624095166e-01   1.298264238806801e-01
 -8.542666385288364e-01   1.417867134676158e-01
 -7.124799250612206e-01   1.474669970315032e-01
 -5.650129280297174e-01   1.435663671763970e-01
 -4.214465608533203e-01   1.341608333454243e-01
 -2.872857275078960e-01   1.184548366386700e-01
 -1.688308908692261e-01   9.464637416678556e-02
 -7.418451670244053e-02   6.831945740269130e-02
 -5.865059299749231e-03   8.570467591823450e-02
  7.983961661848527e-02   1.446530050494990e-01
  2.244926216679842e-01   2.754076610498712e-01
  4.999002827178555e-01   3.223934869684508e-01
  8.222937696863063e-01   2.241873053181914e-01
  1.046481075004498e+00   1.638944460820528e-01
  1.210375521086551e+00   3.585548686528999e-01
  1.568930389739450e+00   2.405764058881994e-01
  1.809506795627650e+00   9.645663274332650e-02
  1.905963428370976e+00   6.489143146034371e-02
  1.970854859831320e+00   2.448110268906256e-02
  1.995335962520383e+00   2.207780542455851e-04
  1.995556740574628e+00   1.000000000139778e-06
  1.995557740574628e+00   9.999999999177334e-07
  1.995558740574628e+00   1.000000000139778e-06
  1.995559740574628e+00   4.440259425371629e-03
  2.000000000000000e+00   0.000000000000000e+00
Zone t="        25"
i=  33
 -2.000000000000000e+00   1.447413793254799e-01
 -1.855258620674520e+00   1.398417969940109e-01
 -1.715416823680509e+00   1.276236780297586e-01
 -1.587793145650751e+00   1.064275543147359e-01
 -1.481365591336015e+00   9.298924564702249e-02
 -1.388376345688992e+00   1.060100408371669e-01
 -1.282366304851825e+00   1.455843695742411e-01
 -1.136781935277584e+00   1.572005023928063e-01
 -9.795814328847778e-01   1.210950576854806e-01
 -8.584863751992973e-01   1.447890297610905e-01
 -7.136973454382067e-01   1.505370787760063e-01
 -5.631602666622004e-01   1.464366620147096e-01
 -4.167236046474908e-01   1.357310238900806e-01
 -2.809925807574102e-01   1.176920706266578e-01
 -1.633005101307524e-01   9.315611282399083e-02
 -7.014439730676159e-02   6.616661929746259e-02
 -3.977778009298993e-03   8.390942813441615e-02
  7.993165012511716e-02   1.459841675670981e-01
  2.259158176922152e-01   2.774640797007368e-01
  5.033798973929521e-01   3.202527758121231e-01
  8.236326732050752e-01   2.127742647165443e-01
  1.036406937921619e+00   1.225717588316897e-01
  1.158978696753309e+00   2.122691981615419e-01
  1.371247894914851e+00   6.810616251282187e-02
  1.439354057427673e+00   2.348540727322868e-02
  1.462839464700902e+00   6.423333681423693e-02
  1.527072801515138e+00   6.612293841494110e-02
  1.593195739930080e+00   6.786202530647323e-02
  1.661057765236553e+00   8.163852688563544e-02
  1.742696292122188e+00   8.724776855537431e-02
  1.829944060677563e+00   8.676130910376290e-02
  1.916705369781325e+00   8.329463021867456e-02
  2.000000000000000e+00   0.000000000000000e+00
Zone t="        26"
i=  33
 -2.000000000000000e+00   1.595771195887266e-01
 -1.840422880411273e+00   1.521481546335219e-01
 -1.688274725777752e+00   1.355412580615951e-01
 -1.552733467716156e+00   1.079016320206820e-01
 -1.444831835695474e+00   8.674917822770212e-02
 -1.358082657467772e+00   9.555221241384149e-02
 -1.262530445053931e+00   1.348850974040376e-01
 -1.127645347649893e+00   1.522784394519829e-01
 -9.753669081979102e-01   1.180251883758063e-01
 -8.573417198221038e-01   1.430836970586973e-01
 -7.142580227634066e-01   1.488155025377116e-01
 -5.654425202256950e-01   1.447306200285351e-01
 -4.207119001971599e-01   1.349292087486076e-01
 -2.857826914485523e-01   1.191352737669362e-01
 -1.666474176816161e-01   9.539046182781430e-02
 -7.125695585380176e-02   6.706831190959517e-02
 -4.188643944206594e-03   8.503087801262454e-02
  8.084223406841795e-02   1.462020519404245e-01
  2.270442860088424e-01   2.773992032545920e-01
  5.044434892634344e-01   3.216353667568135e-01
  8.260788560202479e-01   2.180548206537964e-01
  1.044133676674044e+00   1.449458331731945e-01
  1.189079509847239e+00   3.054101825141149e-01
  1.494489692361354e+00   1.718723495615202e-01
  1.666362041922874e+00   8.529427431166225e-02
  1.751656316234536e+00   9.248221885398666e-02
  1.844138535088523e+00   6.155064348589945e-02
  1.905689178574422e+00   3.492735751685339e-02
  1.940616536091276e+00   2.391696129652110e-02
  1.964533497387797e+00   1.497165698824432e-02
  1.979505154376041e+00   1.010663577301152e-02
